Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
UL001667,194.0,0.08976279865700919,0.02198441763925051,0.011215734719778134,0.003993773255897466,0.011215734719778134,0.003993773255897466,0.012312090287013144,0.003991184482462985,0.012312090287013144,0.003991184482462985,0.02152347996162743,0.010627205222116905,0.004039616866344234,0.010627205222116905,0.004039616866344234,0.010552915903951344,0.004039613921832617,0.010552915903951344,0.004039613921832617,0.020629278531575056,0.009173738412686648,0.00391679413257092,0.008522143615725442,0.003917036346767232,0.009420347154329118,0.003916407267577341,0.00870403721669767,0.003916312377362073,0.011201492866046842,0.004003790325944936,0.011201991011089324,0.004004154360020992,0.011647242589311237,0.003995831731539582,0.01165080339862996,0.0039960132874787505,0.02198441763925051,0.012312090287013144,0.00399094893688127,0.012312090287013144,0.00399094893688127,0.012312090287013144,0.003991184482462985,0.012312090287013144,0.003991184482462985,0.010271425248434536,0.004013208932610977,0.010278407397895655,0.004013482882635867,0.010247881541125955,0.004013201907886842,0.010226463056835073,0.004013480489764265,0.010552915903951344,0.0040395961970372965,0.010552915903951344,0.0040395961970372965,0.010552915903951344,0.004039613921832617,0.010552915903951344,0.004039613921832617,0.011046243673597607,0.003953845106649436,0.0090590393514598,0.003954456301729795,0.01138791300692826,0.003947643137954881,0.009339626092226175,0.003947671026408341,0.009173738412686648,0.00391679413257092,0.008522143615725442,0.003917036346767232,0.009420347154329118,0.003916407267577341,0.00870403721669767,0.003916312377362073,0.010627205222116905,0.004039616866344234,0.010627205222116905,0.004039616866344234,0.010552915903951344,0.004039613921832617,0.010552915903951344,0.004039613921832617,0.009420347154329118,0.0039164598523448255,0.00870403721669767,0.003915986536318473,0.009420347154329118,0.003916407267577341,0.00870403721669767,0.003916312377362073
UL001669,192.0,0.3526505128285939,0.013797371196494018,0.012604400977772776,0.004094993786954126,0.012604400977772776,0.004094993786954126,0.013409500727407833,0.0040932271364523915,0.013409500727407833,0.0040932271364523915,0.014703629938464913,0.012920387328675648,0.004089849516905429,0.012920387328675648,0.004089849516905429,0.012914397117262798,0.004089859700197633,0.012914397117262798,0.004089859700197633,0.013496248894399142,0.011117799939661284,0.003911791061635175,0.010466616602939629,0.0039117661262875235,0.011388863469010512,0.003908882934242817,0.010711622858191085,0.0039089420514508465,0.012567626989409135,0.004012914905237858,0.012558889593792184,0.004013575520807563,0.013029534973323063,0.003996444443807366,0.013030520834422686,0.003997127040477079,0.013797371196494018,0.013409500727407833,0.004091966269424545,0.013409500727407833,0.004091966269424545,0.013409500727407833,0.0040932271364523915,0.013409500727407833,0.0040932271364523915,0.012583946325417887,0.004000051305516692,0.012567290414219912,0.004000429123174175,0.012523741818534028,0.004000041722294443,0.012523858146547717,0.004000416074491389,0.012914397117262798,0.004090876987363326,0.012914397117262798,0.004090876987363326,0.012914397117262798,0.004089859700197633,0.012914397117262798,0.004089859700197633,0.012527428175243495,0.0039375855305640835,0.010774810368497494,0.00393820916992901,0.012923468860796976,0.003928097485737642,0.011347628320345525,0.003928609019259282,0.011117799939661284,0.003911791061635175,0.010466616602939629,0.0039117661262875235,0.011388863469010512,0.003908882934242817,0.010711622858191085,0.0039089420514508465,0.012920387328675648,0.004089849516905429,0.012920387328675648,0.004089849516905429,0.012914397117262798,0.004089859700197633,0.012914397117262798,0.004089859700197633,0.011388863469010512,0.003907484744375781,0.010711622858191085,0.003907526617645915,0.011388863469010512,0.003908882934242817,0.010711622858191085,0.0039089420514508465
UL001671,192.0,0.08194721627487635,0.00993861483020631,0.012894947337609763,0.004080826127322597,0.012894947337609763,0.004080826127322597,0.013429979344701005,0.004088823755389297,0.013429979344701005,0.004088823755389297,0.01078738029362175,0.01220108605135551,0.004093750341231849,0.01220108605135551,0.004093750341231849,0.012265372815050078,0.004093792826150697,0.012265372815050078,0.004093792826150697,0.01008680247004797,0.011127122156436797,0.003923388787493599,0.010429358386995569,0.003923376947507906,0.011427872384205782,0.003919475425354133,0.01089524279828808,0.003919476682374175,0.012818094507157131,0.00402394320037196,0.012819430044331588,0.0040245865255635295,0.013096161207170541,0.004014463030211312,0.013095900344517608,0.00401512865653296,0.00993861483020631,0.013429979344701005,0.004091480480283049,0.013429979344701005,0.004091480480283049,0.013429979344701005,0.004088823755389297,0.013429979344701005,0.004088823755389297,0.012005943584618614,0.0039955270284473664,0.012001256574097048,0.003995840998739542,0.011989762336183136,0.0039955567485568605,0.011997327096070876,0.003995845702962875,0.012265372815050078,0.004094575816513121,0.012265372815050078,0.004094575816513121,0.012265372815050078,0.004093792826150697,0.012265372815050078,0.004093792826150697,0.01265551892639894,0.003950711557648961,0.01091073519262274,0.00395119246104091,0.01284937653527162,0.003941827060622081,0.011383759013769262,0.0039422771011652985,0.011127122156436797,0.003923388787493599,0.010429358386995569,0.003923376947507906,0.011427872384205782,0.003919475425354133,0.01089524279828808,0.003919476682374175,0.01220108605135551,0.004093750341231849,0.01220108605135551,0.004093750341231849,0.012265372815050078,0.004093792826150697,0.012265372815050078,0.004093792826150697,0.011427872384205782,0.003920110649616679,0.01089524279828808,0.003920053589664399,0.011427872384205782,0.003919475425354133,0.01089524279828808,0.003919476682374175
UL001673,192.0,0.05114323126746959,0.00942367914009599,0.013989292222805634,0.004086880558959881,0.013989292222805634,0.004086880558959881,0.015219240104408066,0.004091480223016073,0.015219240104408066,0.004091480223016073,0.009544425350311254,0.013958767064959876,0.00409137502390452,0.013958767064959876,0.00409137502390452,0.01403352638334267,0.0040913616793493745,0.01403352638334267,0.0040913616793493745,0.009678884496440705,0.011369246697898995,0.0039132699859360754,0.010857731881974022,0.003913095020854838,0.011874429877859706,0.0039122635237733945,0.010847174177337769,0.003912485846959786,0.014060578287924487,0.00401308594561843,0.014062722766698512,0.004013767411634286,0.014967260931118607,0.004004690361661418,0.01497273154525682,0.004005194704502042,0.00942367914009599,0.015219240104408066,0.004091902385934573,0.015219240104408066,0.004091902385934573,0.015219240104408066,0.004091480223016073,0.015219240104408066,0.004091480223016073,0.013533493680312004,0.003989613994141246,0.013539764354341954,0.003990049673972527,0.013532683234058361,0.003989616301750242,0.013537484628766397,0.003990060229695119,0.01403352638334267,0.004091582615001466,0.01403352638334267,0.004091582615001466,0.01403352638334267,0.0040913616793493745,0.01403352638334267,0.0040913616793493745,0.013896533327535395,0.003940124062857413,0.011635357798658236,0.003940851817427138,0.014773002858612999,0.003936620345179011,0.011782724200287122,0.003937130843772786,0.011369246697898995,0.0039132699859360754,0.010857731881974022,0.003913095020854838,0.011874429877859706,0.0039122635237733945,0.010847174177337769,0.003912485846959786,0.013958767064959876,0.00409137502390452,0.013958767064959876,0.00409137502390452,0.01403352638334267,0.0040913616793493745,0.01403352638334267,0.0040913616793493745,0.011874429877859706,0.003912016912022958,0.010847174177337769,0.003912088941885114,0.011874429877859706,0.0039122635237733945,0.010847174177337769,0.003912485846959786
UL001675,192.0,0.04655110229775163,0.009601265119204614,0.014092190468087034,0.004080375177447486,0.014092190468087034,0.004080375177447486,0.014769202207315061,0.004088887350085413,0.014769202207315061,0.004088887350085413,0.009612836583973477,0.010785496225048602,0.0040904711753485526,0.010785496225048602,0.0040904711753485526,0.01098968473629218,0.004090464543280225,0.01098968473629218,0.004090464543280225,0.009355586124452095,0.010885376441325397,0.0039113368658123945,0.010416682944434173,0.003911786715599178,0.011398963744866908,0.003912822983833379,0.010962024342243555,0.003912984809689594,0.014002010120172452,0.003999640884126942,0.01400046390961022,0.004000403538467871,0.014466477493323979,0.003990292588891955,0.014461772825500702,0.00399106674967181,0.009601265119204614,0.014769202207315061,0.004090855814951072,0.014769202207315061,0.004090855814951072,0.014769202207315061,0.004088887350085413,0.014769202207315061,0.004088887350085413,0.010581154883518185,0.003995682769933786,0.010574004238327836,0.003995987693974206,0.010756243448401105,0.003995684227511116,0.010754249969075378,0.0039959679336491385,0.01098968473629218,0.004090446374566456,0.01098968473629218,0.004090446374566456,0.01098968473629218,0.004090464543280225,0.01098968473629218,0.004090464543280225,0.013759995159897424,0.003934481577445728,0.010941174659716302,0.003935277448026766,0.014392738038144936,0.00392825790398572,0.01176520668762008,0.0039287328123951805,0.010885376441325397,0.0039113368658123945,0.010416682944434173,0.003911786715599178,0.011398963744866908,0.003912822983833379,0.010962024342243555,0.003912984809689594,0.010785496225048602,0.0040904711753485526,0.010785496225048602,0.0040904711753485526,0.01098968473629218,0.004090464543280225,0.01098968473629218,0.004090464543280225,0.011398963744866908,0.00391223692597801,0.010962024342243555,0.003912329225210716,0.011398963744866908,0.003912822983833379,0.010962024342243555,0.003912984809689594
UL001677,192.0,0.04160027697403126,0.009816184513706501,0.013597606564354233,0.004096844897011542,0.013597606564354233,0.004096844897011542,0.01490387566878762,0.0040968161929450025,0.01490387566878762,0.0040968161929450025,0.010342634919459155,0.012308434363224235,0.004094112294938268,0.012308434363224235,0.004094112294938268,0.01230008206917819,0.004094077075610255,0.01230008206917819,0.004094077075610255,0.009908487664201502,0.010682670211388981,0.003921058365431647,0.009719828897680012,0.003921039182671286,0.011145444938977525,0.0039192301654287715,0.010191523760764197,0.003919044464888503,0.013572626099065848,0.004017700698240389,0.013567805884996181,0.0040186921537879805,0.014711139553144612,0.0040022739239112225,0.01470618450741224,0.004003014931054147,0.009816184513706501,0.01490387566878762,0.004097217552481744,0.01490387566878762,0.004097217552481744,0.01490387566878762,0.0040968161929450025,0.01490387566878762,0.0040968161929450025,0.012143935396811698,0.003998555946614604,0.012147711138509954,0.003999060779923603,0.012193831140485077,0.003998546539111919,0.012196274469849633,0.003999046230213855,0.01230008206917819,0.004094160021931122,0.01230008206917819,0.004094160021931122,0.01230008206917819,0.004094077075610255,0.01230008206917819,0.004094077075610255,0.013467255354912104,0.003948660804787132,0.010206924528048805,0.003949523524847274,0.014422721495982322,0.003935957764220984,0.010714509535004172,0.003936462026454448,0.010682670211388981,0.003921058365431647,0.009719828897680012,0.003921039182671286,0.011145444938977525,0.0039192301654287715,0.010191523760764197,0.003919044464888503,0.012308434363224235,0.004094112294938268,0.012308434363224235,0.004094112294938268,0.01230008206917819,0.004094077075610255,0.01230008206917819,0.004094077075610255,0.011145444938977525,0.003917837317823812,0.010191523760764197,0.003918092415501205,0.011145444938977525,0.0039192301654287715,0.010191523760764197,0.003919044464888503
UL001679,992.0,0.3558195658858791,0.04596601487541131,0.021500564441422832,0.021431163526669243,0.021500564441422832,0.021431163526669243,0.021499419100997626,0.02142796926015484,0.021499419100997626,0.02142796926015484,0.045592279203672204,0.02157739553801759,0.02142137775988358,0.02157739553801759,0.02142137775988358,0.021573627194266684,0.02142137786178861,0.021573627194266684,0.02142137786178861,0.04577793069611182,0.021421789104978006,0.021410461423709424,0.021386803673432656,0.021428942485563294,0.021428309765656076,0.021410819907953436,0.0214043589679632,0.021430747956391345,0.021449126412807277,0.021413487556265196,0.02149727052393494,0.021443363882841415,0.021459170541366257,0.021417679789105845,0.021507666113460364,0.02144874884351604,0.04596601487541131,0.021499419128367194,0.021427422492490078,0.021499419128367194,0.021427422492490078,0.021499419100997626,0.021427969244255777,0.021499419100997626,0.021427969244255777,0.0215487448024825,0.021409131445378635,0.021578349902990266,0.021424615332744354,0.021546682306989397,0.021409133218309447,0.021576372450296068,0.021424620461421167,0.021573627194266684,0.021417891963058985,0.021573627194266684,0.021417891963058985,0.021573627194266684,0.02142137786178861,0.021573627194266684,0.02142137786178861,0.021448392760240333,0.02141410859712945,0.021461061530140577,0.021442108130359815,0.02145935157543202,0.02141869486738169,0.021478140130234233,0.02144848347840482,0.021421789104978006,0.021410461423709424,0.021386803673432656,0.021428942485563294,0.021428309765656076,0.021410819907953436,0.0214043589679632,0.021430747956391345,0.02157739553801759,0.02142137775988358,0.02157739553801759,0.02142137775988358,0.021573627194266684,0.02142137786178861,0.021573627194266684,0.02142137786178861,0.021428309765656076,0.02140620830396268,0.0214043589679632,0.02142589564339277,0.021428309765656076,0.021410819907953436,0.0214043589679632,0.021430747956391345
UL001713,228.0,0.1387841199475547,0.010011984567840347,0.01496056469616382,0.004445690714633233,0.01496056469616382,0.004445690714633233,0.01513642932094923,0.004443455634513428,0.01513642932094923,0.004443455634513428,0.01055749343063507,0.013536236125091887,0.004442643892351206,0.013536236125091887,0.004442643892351206,0.013484652881459171,0.004442642811049603,0.013484652881459171,0.004442642811049603,0.010065622934120484,0.012401940939005804,0.004437364461641652,0.010574390950394362,0.004437061845256296,0.012421284702621434,0.0044364513970093595,0.011082711558826099,0.004436112661554314,0.014948510182276165,0.0044902464594056375,0.014934349541453798,0.004490774729244616,0.014836132526119667,0.004488449615429729,0.014833830523268407,0.004489223115205965,0.010011984567840347,0.01513642932094923,0.004443516357951321,0.01513642932094923,0.004443516357951321,0.01513642932094923,0.004443455634513428,0.01513642932094923,0.004443455634513428,0.01326793267462252,0.004493345379782324,0.013270505753509704,0.0044928052850067976,0.013250281856869509,0.004493341506685442,0.013252783418150485,0.004492815744503563,0.013484652881459171,0.004442805072787034,0.013484652881459171,0.004442805072787034,0.013484652881459171,0.004442642811049603,0.013484652881459171,0.004442642811049603,0.014713932523144633,0.004482470718260629,0.011402300577767959,0.004482445776944214,0.014566528900648265,0.00448002128193289,0.012052766612125433,0.004480421888639105,0.012401940939005804,0.004437364461641652,0.010574390950394362,0.004437061845256296,0.012421284702621434,0.0044364513970093595,0.011082711558826099,0.004436112661554314,0.013536236125091887,0.004442643892351206,0.013536236125091887,0.004442643892351206,0.013484652881459171,0.004442642811049603,0.013484652881459171,0.004442642811049603,0.012421284702621434,0.0044356346779355176,0.011082711558826099,0.004435004534427756,0.012421284702621434,0.0044364513970093595,0.011082711558826099,0.004436112661554314
UL001719,207.0,0.10593295786053428,0.01769477667521132,0.012710146155576014,0.004094540487487986,0.012710146155576014,0.004094540487487986,0.012914562187705836,0.004092724559078534,0.012914562187705836,0.004092724559078534,0.020348620757688323,0.011078672519983077,0.00409829510452833,0.011078672519983077,0.00409829510452833,0.011191249605063519,0.0040982839620856155,0.011191249605063519,0.0040982839620856155,0.017585965451792078,0.010166983835925073,0.0040717558797048374,0.00893973129626704,0.004072179424000782,0.010161197266310831,0.004071872815629284,0.009006342555518224,0.0040719219862724336,0.01264368054366991,0.004133052268893028,0.012649957872984592,0.004132849385294441,0.012713399625336297,0.004131380293763638,0.0127110647190834,0.004131092180099989,0.01769477667521132,0.012914562187705836,0.004092535008978525,0.012914562187705836,0.004092535008978525,0.012914562187705836,0.004092724559078534,0.012914562187705836,0.004092724559078534,0.011154629724561972,0.00413842961473998,0.01115337259115822,0.004137407250763065,0.011206950442098615,0.004138435112788423,0.011201552817573731,0.0041374068068868695,0.011191249605063519,0.0040983447290501305,0.011191249605063519,0.0040983447290501305,0.011191249605063519,0.0040982839620856155,0.011191249605063519,0.0040982839620856155,0.012523789587304938,0.004114291942252735,0.009646107287899665,0.004114350860397452,0.012478357536314722,0.00411329868935146,0.00976607168039709,0.004112977784119008,0.010166983835925073,0.0040717558797048374,0.00893973129626704,0.004072179424000782,0.010161197266310831,0.004071872815629284,0.009006342555518224,0.0040719219862724336,0.011078672519983077,0.00409829510452833,0.011078672519983077,0.00409829510452833,0.011191249605063519,0.0040982839620856155,0.011191249605063519,0.0040982839620856155,0.010161197266310831,0.0040710961585056485,0.009006342555518224,0.0040708293455794554,0.010161197266310831,0.004071872815629284,0.009006342555518224,0.0040719219862724336
UL001765,193.0,0.056462847817100044,0.01881753449874435,0.01165332628645806,0.0040203724836539115,0.01165332628645806,0.0040203724836539115,0.012670355652347186,0.00401933506694051,0.012670355652347186,0.00401933506694051,0.018074195810164773,0.011092959440801279,0.0041094712646941095,0.011092959440801279,0.0041094712646941095,0.011095886880127902,0.004109516577405806,0.011095886880127902,0.004109516577405806,0.01657877219769519,0.009960323056735729,0.003911898997590906,0.009232970434886906,0.003912022117535853,0.010306773703240688,0.003912573935813283,0.009446733085003763,0.0039124376780475655,0.011631259626274695,0.0040140229013956455,0.011631488528216634,0.004014409624726461,0.012153118215998826,0.003996078653860384,0.012149454079670453,0.0039964039910639956,0.01881753449874435,0.012670355652347186,0.004018669969776241,0.012670355652347186,0.004018669969776241,0.012670355652347186,0.00401933506694051,0.012670355652347186,0.00401933506694051,0.010893944774085337,0.003998316987908759,0.010898830364894639,0.0039986758023348706,0.01086202150290622,0.003998298304100393,0.010864911698919883,0.003998746478045385,0.011095886880127902,0.004109447365368475,0.011095886880127902,0.004109447365368475,0.011095886880127902,0.004109516577405806,0.011095886880127902,0.004109516577405806,0.011486900367287037,0.003947865338303606,0.009745330623841484,0.003948651134280446,0.011940396196739485,0.003938863947102697,0.00994155756741965,0.00393896199157721,0.009960323056735729,0.003911898997590906,0.009232970434886906,0.003912022117535853,0.010306773703240688,0.003912573935813283,0.009446733085003763,0.0039124376780475655,0.011092959440801279,0.0041094712646941095,0.011092959440801279,0.0041094712646941095,0.011095886880127902,0.004109516577405806,0.011095886880127902,0.004109516577405806,0.010306773703240688,0.003911016644681924,0.009446733085003763,0.003910986287361287,0.010306773703240688,0.003912573935813283,0.009446733085003763,0.0039124376780475655
