Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
SP24P27b,64.0,0.04114557951894177,0.0027133974081584382,0.01459002556667548,0.0012133971484675514,0.01459002556667548,0.0012133971484675514,0.01470143970191343,0.0012118399676271402,0.01470143970191343,0.0012118399676271402,0.005094318737064075,0.01124473457751671,0.0012095256415520148,0.01124473457751671,0.0012095256415520148,0.012598101096191989,0.0012095256415520148,0.012598101096191989,0.0012095256415520148,0.003801597487741163,0.0072446150652995195,0.00113896030933416,0.006918681007726508,0.001138929353731599,0.006864402528980336,0.0011260261847679713,0.006628616199107215,0.0011260256070199726,0.01521188833294134,0.0013233891302368499,0.015213007271962923,0.0013233696342314044,0.014669284786118909,0.0013110488895348579,0.014662905306355932,0.0013110832417279027,0.0027133974081584382,0.01470143970191343,0.0012120568474849654,0.01470143970191343,0.0012120568474849654,0.01470143970191343,0.0012118399676271402,0.01470143970191343,0.0012118399676271402,0.012424529471735446,0.0013094799799052285,0.012415844119965175,0.0013094850687518297,0.012846021677779209,0.0013094792665860643,0.012852240882447546,0.001309487199669612,0.012598101096191989,0.0012089079753618182,0.012598101096191989,0.0012089079753618182,0.012598101096191989,0.0012095256415520148,0.012598101096191989,0.0012095256415520148,0.014377648481371323,0.001321424585919421,0.012450240722472727,0.0013215515071069897,0.014012882711783995,0.001311987733612867,0.01186225922405037,0.0013120960528535223,0.0072446150652995195,0.00113896030933416,0.006918681007726508,0.001138929353731599,0.006864402528980336,0.0011260261847679713,0.006628616199107215,0.0011260256070199726,0.01124473457751671,0.0012095256415520148,0.01124473457751671,0.0012095256415520148,0.012598101096191989,0.0012095256415520148,0.012598101096191989,0.0012095256415520148,0.006864402528980336,0.0011302904180734003,0.006628616199107215,0.0011303411201845919,0.006864402528980336,0.0011260261847679713,0.006628616199107215,0.0011260256070199726
SP28P31c,64.0,0.05730245388431838,0.002918851891242061,0.012871872981013084,0.0012139876453366807,0.012871872981013084,0.0012139876453366807,0.014580744278896385,0.001212696094331098,0.014580744278896385,0.001212696094331098,0.005278415861225282,0.010463777883848491,0.0012101040085104149,0.010463777883848491,0.0012101040085104149,0.011389551617363913,0.0012101042857706153,0.011389551617363913,0.0012101042857706153,0.004208999666868626,0.006632092270113874,0.0011388044571514543,0.007322744626668371,0.0011387295859280517,0.006640377505314776,0.001124543714323964,0.007108183656636654,0.0011244585636760599,0.013890183646988118,0.0013281913669656118,0.01389727311969069,0.0013282996247845008,0.013461866044489481,0.0013347566455848517,0.013462121283693944,0.0013348452285131928,0.002918851891242061,0.014580744278896385,0.001213598466104783,0.014580744278896385,0.001213598466104783,0.014580744278896385,0.001212696094331098,0.014580744278896385,0.001212696094331098,0.010840846142082831,0.001306223999540354,0.010840743934151171,0.001306144198212815,0.01100323477062484,0.0013062237432948885,0.011025317944139908,0.0013061450397455086,0.011389551617363913,0.0012098448274096034,0.011389551617363913,0.0012098448274096034,0.011389551617363913,0.0012101042857706153,0.011389551617363913,0.0012101042857706153,0.0128070004412386,0.0013246230968676873,0.010173804632793248,0.0013246543864153062,0.012586289924384994,0.001331482124015101,0.009868118825571499,0.0013315315459603556,0.006632092270113874,0.0011388044571514543,0.007322744626668371,0.0011387295859280517,0.006640377505314776,0.001124543714323964,0.007108183656636654,0.0011244585636760599,0.010463777883848491,0.0012101040085104149,0.010463777883848491,0.0012101040085104149,0.011389551617363913,0.0012101042857706153,0.011389551617363913,0.0012101042857706153,0.006640377505314776,0.001133396579698873,0.007108183656636654,0.0011334160137146637,0.006640377505314776,0.001124543714323964,0.007108183656636654,0.0011244585636760599
SP36P38b,64.0,0.046443563677670156,0.0022783506236356507,0.011566262447144973,0.0012164560697501467,0.011566262447144973,0.0012164560697501467,0.012785113010614274,0.00121423247839492,0.012785113010614274,0.00121423247839492,0.0038953144094814054,0.008366585891373424,0.0012112017721325656,0.008366585891373424,0.0012112017721325656,0.010069201089332347,0.0012112017721325656,0.010069201089332347,0.0012112017721325656,0.003122000496468981,0.00502982884406081,0.0011398464841794232,0.004959134447403847,0.0011399237981067037,0.0050321663607108685,0.001128387110393966,0.004811450176341136,0.0011282064935002312,0.012634179510009814,0.0013174637452593285,0.012635110234806103,0.0013175112976528847,0.012335385534309733,0.0013233271535992356,0.0123316681765405,0.0013233709034189095,0.0022783506236356507,0.012785113010614274,0.0012153232567970952,0.012785113010614274,0.0012153232567970952,0.012785113010614274,0.00121423247839492,0.012785113010614274,0.00121423247839492,0.009019348940328029,0.0013130108554128862,0.009103743701720728,0.001313055590116755,0.009717860981235863,0.0013130098250728412,0.009718218924558746,0.001313055590116755,0.010069201089332347,0.0012107668357761935,0.010069201089332347,0.0012107668357761935,0.010069201089332347,0.0012112017721325656,0.010069201089332347,0.0012112017721325656,0.011886750825406255,0.001314996610964621,0.00959818232568365,0.0013149459774391846,0.01159856526280606,0.0013268758067321647,0.009485490625463042,0.0013269440755595595,0.00502982884406081,0.0011398464841794232,0.004959134447403847,0.0011399237981067037,0.0050321663607108685,0.001128387110393966,0.004811450176341136,0.0011282064935002312,0.008366585891373424,0.0012112017721325656,0.008366585891373424,0.0012112017721325656,0.010069201089332347,0.0012112017721325656,0.010069201089332347,0.0012112017721325656,0.0050321663607108685,0.0011397010590158596,0.004811450176341136,0.0011396686718833503,0.0050321663607108685,0.001128387110393966,0.004811450176341136,0.0011282064935002312
UL000081,193.0,0.019209298710829846,0.0050889593730051854,0.010610579208595856,0.004080290581302981,0.010610579208595856,0.004080290581302981,0.01064099957452613,0.0040788856015664425,0.01064099957452613,0.0040788856015664425,0.005336945402915815,0.009472846407935376,0.004077760685736185,0.009472846407935376,0.004077760685736185,0.009618947636494662,0.004077760685736185,0.009618947636494662,0.004077760685736185,0.005188099211119068,0.009112123898976643,0.003855705315892285,0.009106859318154976,0.0038557655515502527,0.009045451473334673,0.0038213888358501163,0.009012254315863595,0.003821317121274502,0.010553896315749954,0.003945073155748989,0.01055108443468193,0.003944947949784163,0.010514018166994,0.0038967204619149423,0.010514587985998226,0.00389679435762609,0.0050889593730051854,0.01064099957452613,0.00407829341967932,0.01064099957452613,0.00407829341967932,0.01064099957452613,0.0040788856015664425,0.01064099957452613,0.0040788856015664425,0.009454521400958623,0.003925883780924069,0.009455785294873002,0.003925911569471184,0.009540998919066124,0.003925884790292116,0.00954064539044688,0.003925904891704924,0.009618947636494662,0.004078571131703478,0.009618947636494662,0.004078571131703478,0.009618947636494662,0.004077760685736185,0.009618947636494662,0.004077760685736185,0.01046191262735802,0.003906530493066765,0.009438260000702366,0.003906418012264509,0.010417320458672021,0.0038717476499805833,0.009362876167484435,0.003871739034714313,0.009112123898976643,0.003855705315892285,0.009106859318154976,0.0038557655515502527,0.009045451473334673,0.0038213888358501163,0.009012254315863595,0.003821317121274502,0.009472846407935376,0.004077760685736185,0.009472846407935376,0.004077760685736185,0.009618947636494662,0.004077760685736185,0.009618947636494662,0.004077760685736185,0.009045451473334673,0.003838280421883533,0.009012254315863595,0.0038382225965192794,0.009045451473334673,0.0038213888358501163,0.009012254315863595,0.003821317121274502
UL000083,176.0,0.08251073204942777,0.1077752371266859,0.005725831191966246,0.0036722014169740286,0.005725831191966246,0.0036722014169740286,0.0063841858130583235,0.003667068687391707,0.0063841858130583235,0.003667068687391707,0.21238908910325882,0.005530699369131,0.0036655390337924174,0.005530699369131,0.0036655390337924174,0.005620254687772544,0.0036655525007146844,0.005620254687772544,0.0036655525007146844,0.11848574993506333,0.005225963928102137,0.0034835502305238008,0.0051734467772928784,0.0034834702276265003,0.005296995396761342,0.0033605492332805607,0.0052464180898332425,0.0033606383062707366,0.005676662170185812,0.003596679195806096,0.005676691636519109,0.0035967099069799317,0.005872258496786559,0.0034607505208131303,0.0058728988924581,0.003460598388725632,0.1077752371266859,0.0063841858130583235,0.003663729146085126,0.0063841858130583235,0.003663729146085126,0.0063841858130583235,0.003667068687391707,0.0063841858130583235,0.003667068687391707,0.00541676841056787,0.0035588478108666303,0.005417254562530749,0.0035588790914271528,0.0054515941696350245,0.0035588498685872687,0.005451051971747861,0.0035588764497036644,0.005620254687772544,0.003664660395054247,0.005620254687772544,0.003664660395054247,0.005620254687772544,0.0036655525007146844,0.005620254687772544,0.0036655525007146844,0.005636837350203861,0.0035666870120660485,0.005332371279893812,0.0035667733594006656,0.005903233167146765,0.003454708499875648,0.005585147840089738,0.003454773504332657,0.005225963928102137,0.0034835502305238008,0.0051734467772928784,0.0034834702276265003,0.005296995396761342,0.0033605492332805607,0.0052464180898332425,0.0033606383062707366,0.005530699369131,0.0036655390337924174,0.005530699369131,0.0036655390337924174,0.005620254687772544,0.0036655525007146844,0.005620254687772544,0.0036655525007146844,0.005296995396761342,0.0033466921971232137,0.0052464180898332425,0.0033465031734124058,0.005296995396761342,0.0033605492332805607,0.0052464180898332425,0.0033606383062707366
UL000087,192.0,0.020246533807070647,0.0055145952604258265,0.009129386027191258,0.00405885530063961,0.009129386027191258,0.00405885530063961,0.009198970945077885,0.004056388716447059,0.009198970945077885,0.004056388716447059,0.006066033409448341,0.008398534534886882,0.004056668492679519,0.008398534534886882,0.004056668492679519,0.008560247693636955,0.004056661344088032,0.008560247693636955,0.004056661344088032,0.005829836639932493,0.007600253396516749,0.0038374591562892065,0.007277944975861436,0.0038373638872641076,0.007745725726299023,0.0037935177093833404,0.00732090168214164,0.0037937935852206946,0.009120369579685208,0.003919497089653028,0.00912798524635793,0.003919531132955187,0.009167826290363208,0.0038689696695649173,0.009166708896624857,0.003869001511011247,0.0055145952604258265,0.009198970945077885,0.004057231947239026,0.009198970945077885,0.004057231947239026,0.009198970945077885,0.004056388716447059,0.009198970945077885,0.004056388716447059,0.008551986562419022,0.003914691387382438,0.008551591128058762,0.00391458282313615,0.008589764167226425,0.003914691276880797,0.008590556390298237,0.003914581091835197,0.008560247693636955,0.004057050671988108,0.008560247693636955,0.004057050671988108,0.008560247693636955,0.004056661344088032,0.008560247693636955,0.004056661344088032,0.008975561928859786,0.003883367900148727,0.00803315445060172,0.003883497000306688,0.009032993704969275,0.0038456910857195934,0.008123574421721501,0.0038459239456242003,0.007600253396516749,0.0038374591562892065,0.007277944975861436,0.0038373638872641076,0.007745725726299023,0.0037935177093833404,0.00732090168214164,0.0037937935852206946,0.008398534534886882,0.004056668492679519,0.008398534534886882,0.004056668492679519,0.008560247693636955,0.004056661344088032,0.008560247693636955,0.004056661344088032,0.007745725726299023,0.0038225570294199134,0.00732090168214164,0.003822233408719945,0.007745725726299023,0.0037935177093833404,0.00732090168214164,0.0037937935852206946
UL000089,777.0,0.14845087431411716,0.019929719908422263,0.016103074661822973,0.015623415066268789,0.016103074661822973,0.015623415066268789,0.016093034860798182,0.015620676094253317,0.016093034860798182,0.015620676094253317,0.020099190892888755,0.016163607885914432,0.015603236967343137,0.016163607885914432,0.015603236967343137,0.016164563505676667,0.015603238274521607,0.016164563505676667,0.015603238274521607,0.02014948898408664,0.0161160928840402,0.015620858125402131,0.016049698046875924,0.015623337260814853,0.016114527131415573,0.015625822459325735,0.01604799037458355,0.015627787141654338,0.01607969001146427,0.015588399903786253,0.016093301956164117,0.01559440748484928,0.016078037136707975,0.015587647460651798,0.016091924071791205,0.015594622546429114,0.019929719908422263,0.016093034860798182,0.01561992404764704,0.016093034860798182,0.01561992404764704,0.016093034860798182,0.015620676094253317,0.016093034860798182,0.015620676094253317,0.016152920387677964,0.015574709869116726,0.016164185247881734,0.015578903424212948,0.016150993262697935,0.015574715200461667,0.016161453571737552,0.015578900901566592,0.016164563505676667,0.015603094770849264,0.016164563505676667,0.015603094770849264,0.016164563505676667,0.015603238274521607,0.016164563505676667,0.015603238274521607,0.01608051096781759,0.015590931569322591,0.016079480760102058,0.015596294361331722,0.016075461353154245,0.01559059033321636,0.0160789335893336,0.015596774342964461,0.0161160928840402,0.015620858125402131,0.016049698046875924,0.015623337260814853,0.016114527131415573,0.015625822459325735,0.01604799037458355,0.015627787141654338,0.016163607885914432,0.015603236967343137,0.016163607885914432,0.015603236967343137,0.016164563505676667,0.015603238274521607,0.016164563505676667,0.015603238274521607,0.016114527131415573,0.015621728816731318,0.01604799037458355,0.01562454989833983,0.016114527131415573,0.015625822459325735,0.01604799037458355,0.015627787141654338
UL000091,193.0,0.02195255611533954,0.0048794073430122225,0.006888422584976226,0.004076746117115003,0.006888422584976226,0.004076746117115003,0.006916094174868354,0.0040752265502194025,0.006916094174868354,0.0040752265502194025,0.004972287233820982,0.006357887498116129,0.0040748309170512784,0.006357887498116129,0.0040748309170512784,0.006418098798591658,0.0040748309170512784,0.006418098798591658,0.0040748309170512784,0.004914988852844193,0.006148781314457559,0.0038535244734355495,0.005905031917532741,0.0038535781995915515,0.006112289495728297,0.0038315094530524435,0.005911853497536643,0.003831585645860769,0.006844628135092055,0.003946885189162452,0.006843215621977338,0.003946917385528177,0.006878697365590254,0.003914444887534801,0.006878214405467451,0.003914402075313142,0.0048794073430122225,0.006916094174868354,0.004076027984436487,0.006916094174868354,0.004076027984436487,0.006916094174868354,0.0040752265502194025,0.006916094174868354,0.0040752265502194025,0.006361543243652498,0.003940499836751361,0.006362196432050494,0.003940432440076383,0.006382309761563686,0.00394050053021947,0.006366566216400742,0.003940425924154357,0.006418098798591658,0.004074615727518395,0.006418098798591658,0.004074615727518395,0.006418098798591658,0.0040748309170512784,0.006418098798591658,0.0040748309170512784,0.006850807808027192,0.003910418031433938,0.006283086117894636,0.003910342069238561,0.006872556667770962,0.003888611112635188,0.006319136248332728,0.0038886500918499226,0.006148781314457559,0.0038535244734355495,0.005905031917532741,0.0038535781995915515,0.006112289495728297,0.0038315094530524435,0.005911853497536643,0.003831585645860769,0.006357887498116129,0.0040748309170512784,0.006357887498116129,0.0040748309170512784,0.006418098798591658,0.0040748309170512784,0.006418098798591658,0.0040748309170512784,0.006112289495728297,0.0038401208349836758,0.005911853497536643,0.0038401605288950927,0.006112289495728297,0.0038315094530524435,0.005911853497536643,0.003831585645860769
UL000093,194.0,0.04149637549811014,0.007828939048001622,0.010409473468130623,0.00409807274127806,0.010409473468130623,0.00409807274127806,0.010527673892696923,0.004096081272405831,0.010527673892696923,0.004096081272405831,0.00825623986282828,0.009502283126675264,0.004095019615359424,0.009502283126675264,0.004095019615359424,0.009590099664385553,0.0040951431373593,0.009590099664385553,0.0040951431373593,0.007815307261275104,0.008716842099302454,0.0038749174241710627,0.008268633018009912,0.0038749812474324036,0.00868495066197592,0.0038276547771249063,0.00832503691309516,0.003827735384516704,0.01033500223361895,0.003959932343160959,0.01032218694529747,0.0039598568140379,0.0103039782647705,0.0039026245484781582,0.01030483132790186,0.0039026586697690894,0.007828939048001622,0.010527673892696923,0.004094587827668405,0.010527673892696923,0.004094587827668405,0.010527673892696923,0.004096081272405831,0.010527673892696923,0.004096081272405831,0.00940722967550972,0.003946449956991386,0.009419809763683513,0.003946467492927474,0.009510684179433003,0.003946449355774801,0.009498645742257417,0.003946467455580793,0.009590099664385553,0.004095451263704302,0.009590099664385553,0.004095451263704302,0.009590099664385553,0.0040951431373593,0.009590099664385553,0.0040951431373593,0.01030832414757665,0.0039228301498730545,0.008899107168922083,0.003922900592124539,0.010317119676378531,0.003878195441022593,0.008829562303227267,0.0038782306425491977,0.008716842099302454,0.0038749174241710627,0.008268633018009912,0.0038749812474324036,0.00868495066197592,0.0038276547771249063,0.00832503691309516,0.003827735384516704,0.009502283126675264,0.004095019615359424,0.009502283126675264,0.004095019615359424,0.009590099664385553,0.0040951431373593,0.009590099664385553,0.0040951431373593,0.00868495066197592,0.0038303495180866455,0.00832503691309516,0.0038303368406541476,0.00868495066197592,0.0038276547771249063,0.00832503691309516,0.003827735384516704
UL000095,192.0,0.05752301911047969,0.0059788664111495825,0.00921135458091439,0.00405438814184812,0.00921135458091439,0.00405438814184812,0.009457022966381814,0.004052823368250593,0.009457022966381814,0.004052823368250593,0.0062238601470453415,0.008637716678882608,0.0040530769975672554,0.008637716678882608,0.0040530769975672554,0.008754939304880948,0.0040530769975672554,0.008754939304880948,0.0040530769975672554,0.006106619798962181,0.007811708452321104,0.0038338729094353867,0.0076333270339849655,0.003834100205520535,0.007840869964365964,0.0037856412735117937,0.007700524825500516,0.003785770695083799,0.009286346750401799,0.003927083834757875,0.009292649861991584,0.003927044289395982,0.009296812686131663,0.003860575545864543,0.009272738933552108,0.0038605360128329356,0.0059788664111495825,0.009457022966381814,0.004052656154596904,0.009457022966381814,0.004052656154596904,0.009457022966381814,0.004052823368250593,0.009457022966381814,0.004052823368250593,0.008535099541977356,0.0039054211167279603,0.008543138320238829,0.003905398456102704,0.008619491432411022,0.0039054204537886106,0.008616052106568432,0.0039053984519931088,0.008754939304880948,0.004052087959291397,0.008754939304880948,0.004052087959291397,0.008754939304880948,0.0040530769975672554,0.008754939304880948,0.0040530769975672554,0.00918319323653919,0.0038913062878324378,0.008248107973962235,0.003891120311046846,0.009172609499418595,0.0038397105739936496,0.008257046938501218,0.003839735704236197,0.007811708452321104,0.0038338729094353867,0.0076333270339849655,0.003834100205520535,0.007840869964365964,0.0037856412735117937,0.007700524825500516,0.003785770695083799,0.008637716678882608,0.0040530769975672554,0.008637716678882608,0.0040530769975672554,0.008754939304880948,0.0040530769975672554,0.008754939304880948,0.0040530769975672554,0.007840869964365964,0.003812797731386078,0.007700524825500516,0.003812474210746187,0.007840869964365964,0.0037856412735117937,0.007700524825500516,0.003785770695083799
UL000097,192.0,0.040752682194825134,0.006108736882066457,0.010587549610763703,0.004054930926933043,0.010587549610763703,0.004054930926933043,0.010666683839272337,0.004053847588427587,0.010666683839272337,0.004053847588427587,0.006412764565677762,0.009781482062771237,0.004052622841121102,0.009781482062771237,0.004052622841121102,0.009826264254328141,0.00405262480824471,0.009826264254328141,0.00405262480824471,0.0061786497866244015,0.008890301708940333,0.003833945079146328,0.008926811438558951,0.0038338560898296113,0.008935880712275503,0.0037946684042581736,0.008958131058809939,0.0037946722174460206,0.01060882586803183,0.00391276831299136,0.010612271884125673,0.003912549874318695,0.010598790092802039,0.003857388697903467,0.010597762947380275,0.003857350982091484,0.006108736882066457,0.010666683839272337,0.0040526609264910874,0.010666683839272337,0.0040526609264910874,0.010666683839272337,0.004053847588427587,0.010666683839272337,0.004053847588427587,0.009750947008836683,0.003895684967407517,0.009748669791164366,0.003895707396738491,0.009797505316450173,0.003895684748274103,0.00978956674258062,0.0038956912388085833,0.009826264254328141,0.004053797410531311,0.009826264254328141,0.004053797410531311,0.009826264254328141,0.00405262480824471,0.009826264254328141,0.00405262480824471,0.010513053013650733,0.003876149267433238,0.009363966227468894,0.0038761004582886535,0.010517047211609199,0.003835323413752701,0.00932898330340069,0.00383522139718707,0.008890301708940333,0.003833945079146328,0.008926811438558951,0.0038338560898296113,0.008935880712275503,0.0037946684042581736,0.008958131058809939,0.0037946722174460206,0.009781482062771237,0.004052622841121102,0.009781482062771237,0.004052622841121102,0.009826264254328141,0.00405262480824471,0.009826264254328141,0.00405262480824471,0.008935880712275503,0.003815199721000348,0.008958131058809939,0.0038150963622812814,0.008935880712275503,0.0037946684042581736,0.008958131058809939,0.0037946722174460206
UL000579,226.0,0.11269530035742162,0.007487913464723283,0.005623987196931685,0.0047580633015871674,0.005623987196931685,0.0047580633015871674,0.005711683200697032,0.004754474755284796,0.005711683200697032,0.004754474755284796,0.008525714679931077,0.005509589338710326,0.004752053552157462,0.005509589338710326,0.004752053552157462,0.005554416666692507,0.004752053552157462,0.005554416666692507,0.004752053552157462,0.00807559515487657,0.005235042235580681,0.004559243985651156,0.005162647652875856,0.004559086218685158,0.005294110780637158,0.00452637427492823,0.0052029347085505925,0.004526296729581055,0.005550304931154709,0.004676817213509506,0.005551720702997301,0.004676649543155436,0.005588280142667847,0.004636160526707433,0.005586297789397125,0.004636212115668159,0.007487913464723283,0.005711683200697032,0.00475481894764749,0.005711683200697032,0.00475481894764749,0.005711683200697032,0.004754474755284796,0.005711683200697032,0.004754474755284796,0.005509301276521819,0.004661759533134052,0.005511174560154976,0.00466156006697941,0.005512627737541318,0.004661742145715175,0.005516077785692169,0.004661558554897569,0.005554416666692507,0.004750796847585117,0.005554416666692507,0.004750796847585117,0.005554416666692507,0.004752053552157462,0.005554416666692507,0.004752053552157462,0.005547916370176168,0.004627620366489916,0.005281926185300321,0.004627307525488156,0.005581230165177788,0.004598242559353265,0.005293341333793757,0.004598198327357741,0.005235042235580681,0.004559243985651156,0.005162647652875856,0.004559086218685158,0.005294110780637158,0.00452637427492823,0.0052029347085505925,0.004526296729581055,0.005509589338710326,0.004752053552157462,0.005509589338710326,0.004752053552157462,0.005554416666692507,0.004752053552157462,0.005554416666692507,0.004752053552157462,0.005294110780637158,0.0045279246712307975,0.0052029347085505925,0.00452792246155461,0.005294110780637158,0.00452637427492823,0.0052029347085505925,0.004526296729581055
