Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
EC000056,64.0,0.047742645319533206,0.002264396952862392,0.025019642524856136,0.0012196629744533262,0.025019642524856136,0.0012196629744533262,0.025336280081688256,0.0012196128801713123,0.025336280081688256,0.0012196128801713123,0.005468824970874881,0.018946197855767,0.0012146958490630321,0.018946197855767,0.0012146958490630321,0.019800195217453357,0.0012146877261054938,0.019800195217453357,0.0012146877261054938,0.004351997844377853,0.009694756330375278,0.0011288817365842614,0.010442896346087596,0.0011287292715210302,0.008734910816052672,0.0011308039259411734,0.009207495274669717,0.0011309042945676757,0.02542843909113881,0.0012860635318377549,0.02542007655067757,0.0012860031664782734,0.023866105287375195,0.0013715098765965776,0.02386201397627008,0.0013715130538722023,0.002264396952862392,0.025336280081688256,0.0012182026673334004,0.025336280081688256,0.0012182026673334004,0.025336280081688256,0.0012196128801713123,0.025336280081688256,0.0012196128801713123,0.020562590809551914,0.0013008030630197991,0.020563455039090982,0.0013008736336323958,0.02064492425509817,0.0013007785827345178,0.02065135533185338,0.0013008584405055045,0.019800195217453357,0.0012146766973913715,0.019800195217453357,0.0012146766973913715,0.019800195217453357,0.0012146877261054938,0.019800195217453357,0.0012146877261054938,0.025639972962931152,0.0012780201082625972,0.021368154407400964,0.0012778651092837357,0.023415293878588848,0.0013641776710321904,0.01979904309051977,0.0013641300517429468,0.009694756330375278,0.0011288817365842614,0.010442896346087596,0.0011287292715210302,0.008734910816052672,0.0011308039259411734,0.009207495274669717,0.0011309042945676757,0.018946197855767,0.0012146958490630321,0.018946197855767,0.0012146958490630321,0.019800195217453357,0.0012146877261054938,0.019800195217453357,0.0012146877261054938,0.008734910816052672,0.0011254778554206858,0.009207495274669717,0.001125528557274276,0.008734910816052672,0.0011308039259411734,0.009207495274669717,0.0011309042945676757
EC000057,64.0,0.045599522524077354,0.002791712827780842,0.025771294281170573,0.0012199190527399388,0.025771294281170573,0.0012199190527399388,0.026820788719849283,0.0012196524243722386,0.026820788719849283,0.0012196524243722386,0.006405400087663085,0.01773309857987491,0.001215106348679697,0.01773309857987491,0.001215106348679697,0.01937256927931949,0.001215100258449312,0.01937256927931949,0.001215100258449312,0.00501938993876681,0.010173433711399562,0.0011295295546900667,0.012202196842258596,0.0011293892552121992,0.009402292421809752,0.0011303725536146066,0.011085015465526453,0.0011303604050948157,0.027408729281388492,0.001268515210606392,0.027411225528627656,0.0012685821766420962,0.025444556272727674,0.0014259966699333897,0.02545097419473003,0.0014261742988052261,0.002791712827780842,0.026820788719849283,0.0012186502850600575,0.026820788719849283,0.0012186502850600575,0.026820788719849283,0.0012196524243722386,0.026820788719849283,0.0012196524243722386,0.018225889607523964,0.0013643528262666847,0.018229679584764978,0.0013642217712352648,0.019218905711256652,0.0013643538795450924,0.019247561397727885,0.0013642199299973244,0.01937256927931949,0.0012146280853149055,0.01937256927931949,0.0012146280853149055,0.01937256927931949,0.001215100258449312,0.01937256927931949,0.001215100258449312,0.026626120770105025,0.0012700222826210216,0.02027979613008471,0.001270070105919377,0.024789276498187206,0.00143567284281159,0.018652716616957783,0.0014358320893276537,0.010173433711399562,0.0011295295546900667,0.012202196842258596,0.0011293892552121992,0.009402292421809752,0.0011303725536146066,0.011085015465526453,0.0011303604050948157,0.01773309857987491,0.001215106348679697,0.01773309857987491,0.001215106348679697,0.01937256927931949,0.001215100258449312,0.01937256927931949,0.001215100258449312,0.009402292421809752,0.0011250820604653733,0.011085015465526453,0.0011250426546864155,0.009402292421809752,0.0011303725536146066,0.011085015465526453,0.0011303604050948157
EC000063,64.0,0.12515218404701356,0.0023293376819104603,0.022288888594769272,0.0012202142415815257,0.022288888594769272,0.0012202142415815257,0.02295180418379244,0.0012193204123561409,0.02295180418379244,0.0012193204123561409,0.005052300794811646,0.018085724824584894,0.0012148325047175962,0.018085724824584894,0.0012148325047175962,0.018943231849574416,0.001214841995939662,0.018943231849574416,0.001214841995939662,0.0038302147704794513,0.009560146540445229,0.001129633791061257,0.011438512627998533,0.0011296611250533669,0.009466026737549819,0.0011281065865785297,0.010596850545203398,0.0011281549199076053,0.021679535087439618,0.0012745428657995929,0.02168162720222785,0.0012745595510423634,0.020930086831445333,0.0013467373327372323,0.020929447658408432,0.0013467674707117881,0.0023293376819104603,0.02295180418379244,0.0012185147186899357,0.02295180418379244,0.0012185147186899357,0.02295180418379244,0.0012193204123561409,0.02295180418379244,0.0012193204123561409,0.01859169043022553,0.0013063643072878032,0.018588670725575473,0.0013063638097527927,0.01845461484344493,0.0013063667756094632,0.018456511337541788,0.0013063604687814437,0.018943231849574416,0.001214546555405567,0.018943231849574416,0.001214546555405567,0.018943231849574416,0.001214841995939662,0.018943231849574416,0.001214841995939662,0.020626564674465,0.0012725466662540938,0.019207582598027323,0.0012725194970973034,0.019372132606603358,0.0013517030917899828,0.018044052898664408,0.0013518067612510905,0.009560146540445229,0.001129633791061257,0.011438512627998533,0.0011296611250533669,0.009466026737549819,0.0011281065865785297,0.010596850545203398,0.0011281549199076053,0.018085724824584894,0.0012148325047175962,0.018085724824584894,0.0012148325047175962,0.018943231849574416,0.001214841995939662,0.018943231849574416,0.001214841995939662,0.009466026737549819,0.0011242967270531203,0.010596850545203398,0.0011242513679248901,0.009466026737549819,0.0011281065865785297,0.010596850545203398,0.0011281549199076053
EC000064,64.0,0.0425267700144419,0.00188351186502494,0.023651727054436085,0.0012199532774683091,0.023651727054436085,0.0012199532774683091,0.02004302106049032,0.0012194265304843101,0.02004302106049032,0.0012194265304843101,0.0041674568601081955,0.015868889410234083,0.0012140194147935766,0.015868889410234083,0.0012140194147935766,0.017715910112033204,0.0012140285875152249,0.017715910112033204,0.0012140285875152249,0.0029849392627769146,0.011796880727063409,0.0011290406095892669,0.011562813795838268,0.001129031697724438,0.010146547396581971,0.0011265646033050247,0.010638099908184285,0.0011265553501865985,0.021858562511737012,0.001295754363730338,0.021866523953881778,0.0012958048103178838,0.01814432959844806,0.001357791361625678,0.0181500929990498,0.0013579317608591577,0.00188351186502494,0.02004302106049032,0.0012177635162508955,0.02004302106049032,0.0012177635162508955,0.02004302106049032,0.0012194265304843101,0.02004302106049032,0.0012194265304843101,0.01715695394991111,0.0013365012062126974,0.017158028460336216,0.0013364613609784404,0.017284691376835172,0.0013365420641480675,0.017276995441724674,0.0013364634541425827,0.017715910112033204,0.0012131731418866182,0.017715910112033204,0.0012131731418866182,0.017715910112033204,0.0012140285875152249,0.017715910112033204,0.0012140285875152249,0.021540672944377524,0.0012863886217830516,0.018160083701565997,0.0012864219264206098,0.01820205888054794,0.001353341811714054,0.015737773130798785,0.001353393335713903,0.011796880727063409,0.0011290406095892669,0.011562813795838268,0.001129031697724438,0.010146547396581971,0.0011265646033050247,0.010638099908184285,0.0011265553501865985,0.015868889410234083,0.0012140194147935766,0.015868889410234083,0.0012140194147935766,0.017715910112033204,0.0012140285875152249,0.017715910112033204,0.0012140285875152249,0.010146547396581971,0.0011246842813873203,0.010638099908184285,0.0011248039070092945,0.010146547396581971,0.0011265646033050247,0.010638099908184285,0.0011265553501865985
EC000069,64.0,0.049234290716982335,0.0030397466924999388,0.018320069265419216,0.0012193106406766497,0.018320069265419216,0.0012193106406766497,0.0182161767933988,0.001218458250705186,0.0182161767933988,0.001218458250705186,0.00584419262987875,0.014943703073310844,0.0012128387772877356,0.014943703073310844,0.0012128387772877356,0.016123696822077843,0.0012128317505307555,0.016123696822077843,0.0012128317505307555,0.003789505170967552,0.009121201238233583,0.0011268089805362067,0.009799235689389955,0.0011267860556125663,0.008876147913658969,0.0011248103085231451,0.009740354940632408,0.001124845304855338,0.01878297570576264,0.0012773652489224397,0.018765947389897973,0.0012773925632717305,0.017607115118073505,0.001391018591238905,0.017524740431948554,0.0013911774792995566,0.0030397466924999388,0.0182161767933988,0.0012171068941868696,0.0182161767933988,0.0012171068941868696,0.0182161767933988,0.001218458250705186,0.0182161767933988,0.001218458250705186,0.01704779915265611,0.0013582170392570907,0.017042951789757677,0.0013581398620806096,0.017096605471671168,0.0013582055750831286,0.0170894567470651,0.0013581429208206377,0.016123696822077843,0.0012122671820896786,0.016123696822077843,0.0012122671820896786,0.016123696822077843,0.0012128317505307555,0.016123696822077843,0.0012128317505307555,0.018225089753935546,0.0012816042445096352,0.017361944711647145,0.0012816066824412756,0.01691514762169835,0.0013926682538802366,0.015119731815452253,0.001392772937123841,0.009121201238233583,0.0011268089805362067,0.009799235689389955,0.0011267860556125663,0.008876147913658969,0.0011248103085231451,0.009740354940632408,0.001124845304855338,0.014943703073310844,0.0012128387772877356,0.014943703073310844,0.0012128387772877356,0.016123696822077843,0.0012128317505307555,0.016123696822077843,0.0012128317505307555,0.008876147913658969,0.0011238995270620997,0.009740354940632408,0.0011239991014317147,0.008876147913658969,0.0011248103085231451,0.009740354940632408,0.001124845304855338
EC000074,64.0,0.05030472865134157,0.004636604276403267,0.01353475638343329,0.0012178259244942787,0.01353475638343329,0.0012178259244942787,0.015536888537653235,0.0012174360513521952,0.015536888537653235,0.0012174360513521952,0.006395575102096938,0.010531887325939114,0.001208922289137607,0.010531887325939114,0.001208922289137607,0.011381608279685882,0.0012089346752892506,0.011381608279685882,0.0012089346752892506,0.00545945088294327,0.006790996716044506,0.001126206093057589,0.007276433842237202,0.001126281941709815,0.006629955302349195,0.0011289184545339006,0.006836121044137177,0.0011290798054870794,0.014719651709442354,0.0012970046918538184,0.01471918399917187,0.0012969798042598722,0.013335987888734517,0.0013629826781182315,0.013335285994893085,0.001363042526064478,0.004636604276403267,0.015536888537653235,0.0012156307467565827,0.015536888537653235,0.0012156307467565827,0.015536888537653235,0.0012174360513521952,0.015536888537653235,0.0012174360513521952,0.012202281166851504,0.0013402002818000726,0.012194150354799635,0.0013402131709115556,0.012163911132545231,0.001340201199727918,0.012104297473639553,0.0013402086746618614,0.011381608279685882,0.0012085839724932821,0.011381608279685882,0.0012085839724932821,0.011381608279685882,0.0012089346752892506,0.011381608279685882,0.0012089346752892506,0.014302421387259482,0.001295312747249272,0.012592117448655038,0.0012951946084912762,0.013006294304090924,0.0013529399049153543,0.01148696950767902,0.0013529562988410886,0.006790996716044506,0.001126206093057589,0.007276433842237202,0.001126281941709815,0.006629955302349195,0.0011289184545339006,0.006836121044137177,0.0011290798054870794,0.010531887325939114,0.001208922289137607,0.010531887325939114,0.001208922289137607,0.011381608279685882,0.0012089346752892506,0.011381608279685882,0.0012089346752892506,0.006629955302349195,0.001126575364017357,0.006836121044137177,0.0011264854777371222,0.006629955302349195,0.0011289184545339006,0.006836121044137177,0.0011290798054870794
EC000080,64.0,0.05268183247912746,0.003577242363503795,0.007322375532251805,0.0012177406806526433,0.007322375532251805,0.0012177406806526433,0.008946778409079485,0.0012169670796991093,0.008946778409079485,0.0012169670796991093,0.003639530498115073,0.008114370046648183,0.0012101163856830064,0.008114370046648183,0.0012101163856830064,0.008945106720272511,0.0012101364994214607,0.008945106720272511,0.0012101364994214607,0.0038811840744391256,0.003892295135469402,0.001128851747561607,0.00412036503742661,0.0011287479908911623,0.0038660283718322625,0.0011264021043633197,0.004168689509593685,0.001126352585539549,0.008243779455400113,0.0012897604786204291,0.00822570560142088,0.001289836130066891,0.008033385604009496,0.0013674139427585635,0.008052884460559233,0.001367505211966006,0.003577242363503795,0.008946778409079485,0.0012153517989632017,0.008946778409079485,0.0012153517989632017,0.008946778409079485,0.0012169670796991093,0.008946778409079485,0.0012169670796991093,0.008714196731245882,0.0013757492651451152,0.008709864433128324,0.0013755325847823162,0.009202211881276753,0.00137574837316755,0.009205056730452596,0.0013755322385502978,0.008945106720272511,0.0012097225350168016,0.008945106720272511,0.0012097225350168016,0.008945106720272511,0.0012101364994214607,0.008945106720272511,0.0012101364994214607,0.008018831496030332,0.0012867307992729404,0.007720043913698815,0.001286854047180335,0.007789680830726552,0.0013643224849875526,0.00841431223595421,0.0013643594479649003,0.003892295135469402,0.001128851747561607,0.00412036503742661,0.0011287479908911623,0.0038660283718322625,0.0011264021043633197,0.004168689509593685,0.001126352585539549,0.008114370046648183,0.0012101163856830064,0.008114370046648183,0.0012101163856830064,0.008945106720272511,0.0012101364994214607,0.008945106720272511,0.0012101364994214607,0.0038660283718322625,0.001129438661676554,0.004168689509593685,0.0011295091622464466,0.0038660283718322625,0.0011264021043633197,0.004168689509593685,0.001126352585539549
EC000081,64.0,0.08531375667071461,0.007911641388077456,0.013776738194179416,0.001216273854702333,0.013776738194179416,0.001216273854702333,0.013089799623223711,0.0012160995663730739,0.013089799623223711,0.0012160995663730739,0.012566996424367066,0.010892882572480493,0.001207547256207758,0.010892882572480493,0.001207547256207758,0.012320567330796492,0.0012075445647329584,0.012320567330796492,0.0012075445647329584,0.013688050135189405,0.0073011341102956675,0.001125711227082571,0.008186396580531538,0.0011256982144096212,0.006548360683854364,0.0011246734740294451,0.00699588199730797,0.001124748571667664,0.013459125192510909,0.0013044252246257365,0.013468561462917437,0.0013043303316776697,0.012665757963748567,0.0013146527302404724,0.01266470208647613,0.0013145525903365937,0.007911641388077456,0.013089799623223711,0.0012139331738007198,0.013089799623223711,0.0012139331738007198,0.013089799623223711,0.0012160995663730739,0.013089799623223711,0.0012160995663730739,0.012702201980865094,0.0013034818163496125,0.012722972724905558,0.0013034123674971806,0.013118285752005542,0.0013034689398826954,0.013163689158407188,0.0013034176047350438,0.012320567330796492,0.0012072338429298794,0.012320567330796492,0.0012072338429298794,0.012320567330796492,0.0012075445647329584,0.012320567330796492,0.0012075445647329584,0.012843697537507175,0.0013057551556958761,0.012298534069637544,0.0013057123390107122,0.011635646162325082,0.0013215862063842988,0.011726183097187778,0.001321648714813811,0.0073011341102956675,0.001125711227082571,0.008186396580531538,0.0011256982144096212,0.006548360683854364,0.0011246734740294451,0.00699588199730797,0.001124748571667664,0.010892882572480493,0.001207547256207758,0.010892882572480493,0.001207547256207758,0.012320567330796492,0.0012075445647329584,0.012320567330796492,0.0012075445647329584,0.006548360683854364,0.0011282611326006327,0.00699588199730797,0.0011282517975634125,0.006548360683854364,0.0011246734740294451,0.00699588199730797,0.001124748571667664
EC000083,64.0,0.05614981141332607,0.05184107569343138,0.006121222709656935,0.0012174951140170734,0.006121222709656935,0.0012174951140170734,0.008788077529584586,0.0012155387827156344,0.008788077529584586,0.0012155387827156344,0.06311799915438145,0.006153027277413774,0.0012075657141346753,0.006153027277413774,0.0012075657141346753,0.007772164321014386,0.0012075652506949577,0.007772164321014386,0.0012075652506949577,0.05087549484074166,0.0038467327326553863,0.0011259537596534672,0.003846985654624787,0.0011260335093727146,0.0036630444533831377,0.0011226308277100636,0.004013891982664777,0.0011226437742857844,0.006612379980180412,0.0012843379111497132,0.006605560830070441,0.0012845048777345902,0.0059738390758603994,0.0013364339099969445,0.005935405766577941,0.0013364463885676393,0.05184107569343138,0.008788077529584586,0.001212556200724833,0.008788077529584586,0.001212556200724833,0.008788077529584586,0.0012155387827156344,0.008788077529584586,0.0012155387827156344,0.007641293516156555,0.001308094433004448,0.007681281829322178,0.0013080276266966024,0.007800103302427279,0.0013080934018043823,0.007798171278077528,0.001308030606674788,0.007772164321014386,0.0012061460493541323,0.007772164321014386,0.0012061460493541323,0.007772164321014386,0.0012075652506949577,0.007772164321014386,0.0012075652506949577,0.006701129378785073,0.0012845881929902073,0.006808220582749812,0.0012846297539958378,0.00587877405100288,0.0013443161614159359,0.0060717639510844005,0.0013442744936840937,0.0038467327326553863,0.0011259537596534672,0.003846985654624787,0.0011260335093727146,0.0036630444533831377,0.0011226308277100636,0.004013891982664777,0.0011226437742857844,0.006153027277413774,0.0012075657141346753,0.006153027277413774,0.0012075657141346753,0.007772164321014386,0.0012075652506949577,0.007772164321014386,0.0012075652506949577,0.0036630444533831377,0.0011266379748989426,0.004013891982664777,0.001126639334229168,0.0036630444533831377,0.0011226308277100636,0.004013891982664777,0.0011226437742857844
EC000084,63.0,0.0664286768851673,0.006876234087775109,0.01245348982261607,0.0011874131893324094,0.01245348982261607,0.0011874131893324094,0.011233179032164513,0.0011870881259389236,0.011233179032164513,0.0011870881259389236,0.006608878421264262,0.009064247584592452,0.0011794002857062427,0.009064247584592452,0.0011794002857062427,0.010345560999677365,0.0011793973491818787,0.010345560999677365,0.0011793973491818787,0.005732543104088818,0.005629990240632846,0.0011058050991000312,0.005117100570005641,0.0011057368967578988,0.0043995964556265005,0.0011051345754802433,0.004530882560493352,0.001105248801658788,0.011818523424592785,0.001267871822420842,0.011839723483358593,0.0012679095706518,0.009958435619112941,0.001305674624750246,0.010044464488215263,0.00130575151878848,0.006876234087775109,0.011233179032164513,0.001184649769399364,0.011233179032164513,0.001184649769399364,0.011233179032164513,0.0011870881259389236,0.011233179032164513,0.0011870881259389236,0.010276145998355586,0.00128314141067121,0.01027817989218844,0.001283114045650071,0.010362592148723683,0.0012831591407374947,0.010362975017517474,0.00128311205278252,0.010345560999677365,0.0011788817367951033,0.010345560999677365,0.0011788817367951033,0.010345560999677365,0.0011793973491818787,0.010345560999677365,0.0011793973491818787,0.011236043369191116,0.0012730071263917253,0.009382966770312631,0.001273100599006608,0.009502084330994563,0.0013187852385041269,0.007817343016458023,0.0013188502604404495,0.005629990240632846,0.0011058050991000312,0.005117100570005641,0.0011057368967578988,0.0043995964556265005,0.0011051345754802433,0.004530882560493352,0.001105248801658788,0.009064247584592452,0.0011794002857062427,0.009064247584592452,0.0011794002857062427,0.010345560999677365,0.0011793973491818787,0.010345560999677365,0.0011793973491818787,0.0043995964556265005,0.0011080588025133807,0.004530882560493352,0.0011080741890063836,0.0043995964556265005,0.0011051345754802433,0.004530882560493352,0.001105248801658788
EC000088,64.0,0.05154848070434489,0.004774924898297363,0.013271092215634864,0.0012180434171767038,0.013271092215634864,0.0012180434171767038,0.014670212326209207,0.0012172881091333148,0.014670212326209207,0.0012172881091333148,0.006347169660520831,0.011472925501788864,0.0012103712764525594,0.011472925501788864,0.0012103712764525594,0.014103725738275693,0.0012103989899773858,0.014103725738275693,0.0012103989899773858,0.005992390691632336,0.007651399156933756,0.0011262049105014878,0.00780136359183695,0.0011261917215054855,0.006241877684775805,0.0011261661137868457,0.00709072251045133,0.0011261959243863582,0.01372030384249983,0.001282264079283905,0.013718636185362227,0.0012824382540611548,0.012053946349913388,0.0013466161596565704,0.012103359592176247,0.0013466284965389997,0.004774924898297363,0.014670212326209207,0.0012145426327211392,0.014670212326209207,0.0012145426327211392,0.014670212326209207,0.0012172881091333148,0.014670212326209207,0.0012172881091333148,0.012386775684741265,0.001346683411560348,0.012387593693436888,0.001346591631197638,0.01351710116327473,0.0013466794712692616,0.01352279509145283,0.00134659101335131,0.014103725738275693,0.0012092450727424744,0.014103725738275693,0.0012092450727424744,0.014103725738275693,0.0012103989899773858,0.014103725738275693,0.0012103989899773858,0.013134115972274206,0.001282840903488022,0.011677752049682737,0.0012828805253442762,0.011595152610820041,0.0013481073255621355,0.011138985030779414,0.0013481076325502761,0.007651399156933756,0.0011262049105014878,0.00780136359183695,0.0011261917215054855,0.006241877684775805,0.0011261661137868457,0.00709072251045133,0.0011261959243863582,0.011472925501788864,0.0012103712764525594,0.011472925501788864,0.0012103712764525594,0.014103725738275693,0.0012103989899773858,0.014103725738275693,0.0012103989899773858,0.006241877684775805,0.0011348140816527827,0.00709072251045133,0.0011348722096440258,0.006241877684775805,0.0011261661137868457,0.00709072251045133,0.0011261959243863582
